-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44044253,0.44034073,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-0.5824103,-0.58831894,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44044253,0.44034073,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44044253,0.44034073,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
